VVT15ME011,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,HS200,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,MA202,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,ME220,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,ME210,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,ME202,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME011,MECHANICAL ENGINEERING,ME206,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,MA201,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,MA202,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,ME220,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,ME210,P,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,ME202,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME013,MECHANICAL ENGINEERING,ME206,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,HS200,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,MA202,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,ME220,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME014,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME016,MECHANICAL ENGINEERING,MA201,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME016,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME016,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME016,MECHANICAL ENGINEERING,ME220,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME016,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME016,MECHANICAL ENGINEERING,ME202,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME016,MECHANICAL ENGINEERING,ME206,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,MA201,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,HS200,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,ME220,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,ME202,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME021,MECHANICAL ENGINEERING,ME206,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME027,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME027,MECHANICAL ENGINEERING,HS200,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME027,MECHANICAL ENGINEERING,MA202,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME027,MECHANICAL ENGINEERING,ME220,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME027,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME027,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME027,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,MA201,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,MA202,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,ME220,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,ME202,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME028,MECHANICAL ENGINEERING,ME206,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME029,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME029,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME029,MECHANICAL ENGINEERING,HS200,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME029,MECHANICAL ENGINEERING,MA202,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME029,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME029,MECHANICAL ENGINEERING,ME220,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME029,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME029,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,HS200,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,MA202,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,ME220,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,ME202,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME033,MECHANICAL ENGINEERING,ME206,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,HS200,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,HS210,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,ME220,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME040,MECHANICAL ENGINEERING,ME206,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,ME205,P,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,HS200,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,MA202,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,ME220,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,ME210,P,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,ME202,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME041,MECHANICAL ENGINEERING,ME206,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,HS200,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,MA202,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,ME220,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME042,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME043,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME043,MECHANICAL ENGINEERING,ME205,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME043,MECHANICAL ENGINEERING,HS200,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME043,MECHANICAL ENGINEERING,MA202,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME043,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME043,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME043,MECHANICAL ENGINEERING,ME202,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME043,MECHANICAL ENGINEERING,ME206,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,MA201,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,MA202,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,ME220,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,ME203,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,ME202,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME045,MECHANICAL ENGINEERING,ME206,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME046,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME046,MECHANICAL ENGINEERING,ME201,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME046,MECHANICAL ENGINEERING,ME220,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME046,MECHANICAL ENGINEERING,ME203,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME046,MECHANICAL ENGINEERING,ME202,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME046,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME046,MECHANICAL ENGINEERING,ME206,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,ME205,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,MA202,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,ME220,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,ME202,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME049,MECHANICAL ENGINEERING,ME206,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME051,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME051,MECHANICAL ENGINEERING,ME201,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME051,MECHANICAL ENGINEERING,ME220,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME051,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME051,MECHANICAL ENGINEERING,ME202,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME051,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME051,MECHANICAL ENGINEERING,ME206,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,MA201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,ME205,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,HS200,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,MA202,B,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,ME201,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,ME220,C,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,ME203,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,ME210,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,ME204,F,VEDAVYASA INSTITUTE OF TECHNOLOGY
VVT15ME056,MECHANICAL ENGINEERING,ME206,B+,VEDAVYASA INSTITUTE OF TECHNOLOGY
